datetime;Global_active_power;Global_reactive_power;Voltage;Global_intensity;Sub_metering_1;Sub_metering_2;Sub_metering_3
2009-07-10;0.826683844011142;0.1512743732590529;242.2466643454039;3.5204735376044565;0.6880222841225627;1.8272980501392757;5.217270194986073
2009-07-11;0.6902555555555555;0.17324444444444445;242.21479166666666;3.018194444444444;0.68125;0.47430555555555554;5.386111111111111
2009-07-12;0.3565819444444444;0.13297222222222221;242.3049375;1.6009722222222222;0.0;0.40902777777777777;2.8194444444444446
2009-07-13;0.3449625;0.13647638888888888;242.5475138888889;1.5625;0.0;0.4125;2.6951388888888888
2009-07-14;0.6329374999999999;0.18512083333333335;242.2053888888889;2.8152777777777778;1.5993055555555555;0.42916666666666664;4.274305555555555
2009-07-15;0.49866249999999995;0.13173055555555557;241.92689583333333;2.1675;0.6097222222222223;0.6472222222222223;4.041666666666667
2009-07-16;0.41635694444444443;0.1800875;242.11697916666668;1.876111111111111;0.0;1.1972222222222222;2.709722222222222
2009-07-17;0.5082;0.12439861111111113;241.59461805555554;2.1952777777777777;0.0;0.43472222222222223;4.631944444444445
2009-07-18;0.6711180555555555;0.1516236111111111;242.00627777777777;2.884861111111111;0.0;0.46041666666666664;3.7423611111111112
2009-07-19;0.8358638888888889;0.18003472222222222;242.04660416666667;3.5258333333333334;0.0;0.4152777777777778;3.5125
2009-07-20;0.4600597222222222;0.15129444444444445;241.84186111111114;2.0479166666666666;0.6347222222222222;0.5444444444444444;3.436111111111111
2009-07-21;0.5651125;0.18520833333333334;242.522875;2.5005555555555556;0.0;0.68125;5.413194444444445
2009-07-22;0.5135638888888889;0.1656111111111111;242.07941666666665;2.2625;0.0;0.47291666666666665;2.7534722222222223
2009-07-23;0.7152777777777778;0.15202083333333333;241.94331944444446;3.0527777777777776;0.6430555555555556;0.43194444444444446;6.294444444444444
2009-07-24;0.39009583333333336;0.14481666666666668;241.7508263888889;1.756527777777778;0.0;0.4375;2.8666666666666667
2009-07-25;0.3727;0.1357361111111111;242.09706944444446;1.6822222222222223;0.0;0.40069444444444446;2.5805555555555557
2009-07-26;0.3770944444444444;0.16652638888888888;242.65740277777775;1.7173611111111111;0.0;0.7076388888888889;2.6381944444444443
2009-07-27;0.4781708333333334;0.2235763888888889;242.52809027777778;2.1820833333333334;0.0;1.4319444444444445;3.6125
2009-07-28;0.6269791666666666;0.17553194444444445;242.22140972222223;2.7680555555555557;0.0;3.402083333333333;3.0229166666666667
2009-07-29;0.6263888888888889;0.1287972222222222;241.50047222222221;2.711388888888889;0.6034722222222222;0.5201388888888889;5.242361111111111
2009-07-30;0.5502263888888889;0.13764305555555556;242.4390138888889;2.4106944444444447;0.0;1.6;2.8055555555555554
2009-07-31;0.6776597222222223;0.15850416666666667;241.87106250000002;3.002222222222222;0.6006944444444444;2.377083333333333;4.376388888888889
2009-08-01;0.4909486111111111;0.16851527777777778;241.50300694444445;2.207361111111111;0.0;0.5861111111111111;4.338888888888889
2009-08-02;0.3400861111111111;0.14270277777777776;240.94159722222224;1.5684722222222223;0.0;0.4423611111111111;2.457638888888889
2009-08-03;0.3474291666666667;0.1370138888888889;241.92006944444447;1.5655555555555556;0.0;0.4201388888888889;2.6465277777777776
2009-08-04;0.3533972222222222;0.136375;242.27648611111113;1.6094444444444445;0.0;0.4215277777777778;2.6881944444444446
2009-08-05;0.360175;0.14437083333333334;242.30757638888886;1.6444444444444444;0.0;0.4305555555555556;2.8069444444444445
2009-08-06;0.36991111111111113;0.14915694444444444;241.22875000000002;1.677361111111111;0.0;0.4576388888888889;2.9118055555555555
2009-08-07;0.37451111111111113;0.1536736111111111;241.3577986111111;1.6958333333333333;0.0;0.4638888888888889;2.938888888888889
2009-08-08;0.3656055555555555;0.14865833333333334;241.72709722222223;1.6597222222222223;0.0;0.4486111111111111;2.842361111111111
2009-08-09;0.6932180555555556;0.19744861111111112;242.04941666666664;3.057222222222222;1.3777777777777778;1.6527777777777777;3.5791666666666666
2009-08-10;0.7426097222222222;0.20711666666666667;241.02849999999998;3.277083333333333;0.0;2.582638888888889;4.175
2009-08-11;0.6603847222222222;0.21350694444444443;241.84149305555556;2.94875;0.5951388888888889;1.01875;4.567361111111111
2009-08-12;0.5725250000000001;0.18927222222222223;241.80827777777776;2.5543055555555556;0.6333333333333333;0.47847222222222224;3.4659722222222222
2009-08-13;1.10535883424408;0.206896174863388;240.94590163934424;4.782149362477232;2.2131147540983607;6.743169398907104;3.1129326047358834
2009-08-14;0.5199138888888889;0.1675888888888889;241.1795763888889;2.2831944444444447;0.29791666666666666;0.5902777777777778;3.2270833333333333
2009-08-15;1.0514319444444444;0.26719583333333335;240.8963472222222;4.605833333333333;2.3868055555555556;1.2861111111111112;6.195833333333334
2009-08-16;0.8456333333333333;0.2840638888888889;240.52084722222224;3.7944444444444443;1.113888888888889;0.7597222222222222;3.9520833333333334
2009-08-17;0.5457694444444444;0.17462638888888887;241.22044444444444;2.4170833333333333;0.0006944444444444445;0.5645833333333333;4.347916666666666
2009-08-18;0.7504152777777777;0.1713361111111111;240.8264861111111;3.2581944444444444;1.601388888888889;1.0;4.391666666666667
2009-08-19;0.6116263888888889;0.1826347222222222;241.54156944444443;2.7259722222222225;0.6222222222222222;0.5638888888888889;4.197222222222222
2009-08-20;0.5386958333333334;0.1811736111111111;241.08561805555553;2.4233333333333333;0.0;0.6131944444444445;4.2625
2009-08-21;0.8067680555555556;0.18219583333333336;240.61175694444444;3.5033333333333334;2.1131944444444444;0.6159722222222223;5.227083333333334
2009-08-22;1.0755125;0.2901625;241.1232361111111;4.760694444444444;3.1555555555555554;2.2243055555555555;5.936805555555556
2009-08-23;0.7407694444444445;0.25821388888888885;241.55547222222222;3.330416666666667;0.6590277777777778;0.56875;4.856944444444444
2009-08-24;0.8696208333333333;0.19798888888888888;241.06553472222222;3.7718055555555554;1.582638888888889;0.5118055555555555;5.727083333333334
2009-08-25;0.6552847222222222;0.1922402777777778;241.50986111111112;2.889166666666666;0.7916666666666666;0.5243055555555556;4.36875
2009-08-26;0.7892680555555556;0.18695416666666667;241.77745833333333;3.4327777777777775;1.479861111111111;1.0527777777777778;5.458333333333333
2009-08-27;0.5204625;0.1744486111111111;241.638125;2.317638888888889;0.0;0.46111111111111114;2.9743055555555555
2009-08-28;0.7769736111111112;0.1714513888888889;240.8744375;3.3722222222222222;1.2347222222222223;0.78125;5.197916666666667
2009-08-29;0.9641763888888889;0.2191111111111111;240.97532638888887;4.183472222222222;0.6284722222222222;1.0298611111111111;8.129861111111111
2009-08-30;1.1585708333333333;0.204225;241.08125694444445;4.980277777777778;1.8423611111111111;0.9465277777777777;7.394444444444445
2009-08-31;0.8788347222222221;0.15230416666666668;238.7429027777778;3.822361111111111;0.6666666666666666;0.4708333333333333;6.926388888888889
2009-09-01;0.6809277777777777;0.15074444444444446;241.22110416666666;2.9940277777777777;0.0;0.4840277777777778;4.217361111111111
2009-09-02;0.8491763888888889;0.14434583333333334;241.81777083333336;3.6381944444444443;0.6576388888888889;0.4576388888888889;6.889583333333333
2009-09-03;0.8688805555555557;0.14822083333333333;241.33006944444443;3.762083333333333;2.3048611111111112;2.152083333333333;3.479861111111111
2009-09-04;0.7113805555555555;0.12573888888888887;242.01287499999998;3.05625;0.0;0.44166666666666665;5.621527777777778
2009-09-05;1.0512958333333333;0.1875472222222222;240.86027777777778;4.530833333333333;2.075;1.5611111111111111;7.245138888888889
2009-09-06;0.8532152777777778;0.15314722222222224;241.86031944444443;3.665138888888889;0.6909722222222222;0.4083333333333333;6.271527777777778
2009-09-07;0.8482347222222223;0.139925;241.71161805555553;3.6395833333333334;1.525;0.40069444444444446;5.763194444444444
2009-09-08;0.7543430555555555;0.13903055555555557;241.35160416666668;3.2243055555555555;0.6958333333333333;0.40069444444444446;5.925694444444445
2009-09-09;1.056488888888889;0.15525833333333333;241.30850694444445;4.49125;0.6694444444444444;2.661111111111111;7.410416666666666
2009-09-10;0.7724680555555555;0.14055;241.2289513888889;3.3091666666666666;0.6444444444444445;0.4166666666666667;4.519444444444445
2009-09-11;0.8431569444444444;0.12734583333333335;241.14999305555554;3.565555555555555;0.0;0.43819444444444444;8.120138888888889
2009-09-12;1.4335819444444446;0.22583055555555556;240.70704861111113;6.1425;6.654861111111111;0.8347222222222223;8.750694444444445
2009-09-13;1.0912453092425294;0.18845865184155663;240.24999305072967;4.688116747741487;2.8811674774148712;0.4252953439888812;7.067407922168172
2009-09-14;1.0936513888888888;0.16643472222222222;241.47695833333333;4.6575;1.9743055555555555;0.41875;6.313194444444444
2009-09-15;1.0116708333333333;0.12796944444444444;240.99238194444447;4.285;1.2284722222222222;0.3888888888888889;6.002777777777778
2009-09-16;1.2105291666666667;0.1373236111111111;240.23129166666666;5.1497222222222225;0.71875;2.4097222222222223;9.294444444444444
2009-09-17;0.8496013888888888;0.11616805555555557;241.3606527777778;3.610833333333334;0.0;0.3909722222222222;6.743055555555555
2009-09-18;0.9541888888888889;0.11750833333333333;241.09920138888887;4.038611111111111;1.3840277777777779;0.4527777777777778;6.354861111111111
2009-09-19;1.4831319444444444;0.18298055555555556;240.35401388888891;6.259444444444445;1.1159722222222221;2.8125;10.309027777777779
2009-09-20;1.4134222222222221;0.20534305555555557;241.29544444444446;6.024027777777778;3.147222222222222;1.7125;8.288194444444445
2009-09-21;0.9846305555555556;0.1487263888888889;241.2526875;4.20125;0.6395833333333333;0.41944444444444445;7.530555555555556
2009-09-22;0.86565;0.14392777777777777;241.18202777777776;3.6991666666666667;0.6506944444444445;0.41458333333333336;5.904166666666667
2009-09-23;1.1365347222222222;0.1638638888888889;240.74660416666666;4.824722222222222;1.4479166666666667;0.6791666666666667;8.947222222222223
2009-09-24;0.9904569444444444;0.15560833333333332;240.38723611111112;4.234999999999999;0.7298611111111111;0.43125;7.204166666666667
2009-09-25;0.8062611111111112;0.14437222222222224;241.42292361111112;3.4836111111111108;0.0;0.4125;6.731944444444444
2009-09-26;1.0807319444444443;0.20002916666666665;241.17850694444445;4.585277777777778;1.3493055555555555;0.39652777777777776;10.125694444444445
2009-09-27;0.9794944444444444;0.16005833333333333;241.22180555555556;4.200555555555556;1.2618055555555556;3.1743055555555557;5.940277777777778
2009-09-28;0.9024;0.13416527777777779;241.72634027777778;3.795416666666666;0.0;0.41875;7.497916666666667
2009-09-29;0.7961097222222222;0.13880416666666667;240.8973472222222;3.3938888888888887;0.7159722222222222;0.41875;5.084722222222222
2009-09-30;1.232778859527121;0.14761891515994438;240.75700278164118;5.232545201668985;0.674547983310153;5.618915159944367;6.394993045897079
2009-10-01;0.893925;0.1287611111111111;241.52952083333335;3.7866666666666666;0.6597222222222222;0.41805555555555557;6.550694444444445
2009-10-02;0.8004638888888889;0.12719166666666668;240.75888194444443;3.386111111111111;0.0;0.3958333333333333;7.043055555555555
2009-10-03;1.1921805555555556;0.17735833333333334;240.63635416666665;5.050416666666667;2.5305555555555554;0.6388888888888888;10.055555555555555
2009-10-04;1.1257680555555556;0.15639583333333335;240.6988611111111;4.815138888888889;2.214583333333333;2.4298611111111112;6.236111111111111
2009-10-05;0.8857791666666667;0.11218055555555555;241.22052083333332;3.698611111111111;0.6833333333333333;0.3763888888888889;5.54375
2009-10-06;0.9919777777777778;0.12449722222222223;241.18004861111112;4.170972222222222;0.0006944444444444445;0.3770833333333333;6.115277777777778
2009-10-07;1.2651625;0.14404305555555555;241.2119583333333;5.339027777777778;0.5097222222222222;3.0097222222222224;6.8805555555555555
2009-10-08;1.0952541666666666;0.12959305555555556;241.06977777777777;4.583888888888889;1.4520833333333334;0.42986111111111114;8.033333333333333
2009-10-09;0.9387930555555556;0.13084583333333333;240.81015277777777;3.953611111111111;0.0;0.38819444444444445;7.4430555555555555
2009-10-10;1.3977472222222223;0.17751527777777779;239.76139583333332;5.927222222222222;3.1319444444444446;0.3958333333333333;10.285416666666666
2009-10-11;1.3469659485753998;0.1866671299513551;240.64904794996525;5.746907574704656;2.8568450312717166;4.485059068797776;6.009728978457262
2009-10-12;0.938613888888889;0.10952361111111111;240.22382638888888;3.968611111111111;0.6923611111111111;0.3576388888888889;6.541666666666667
2009-10-13;1.0063194444444443;0.11485555555555556;240.24728472222225;4.249722222222222;0.6826388888888889;0.3680555555555556;6.618055555555555
2009-10-14;1.18835;0.12159027777777778;239.7594652777778;5.004583333333334;1.3895833333333334;2.1743055555555557;6.9534722222222225
2009-10-15;1.0347055555555555;0.09696666666666667;241.12213194444445;4.324305555555555;1.13125;0.3215277777777778;6.695138888888889
2009-10-16;1.053375;0.10096111111111113;240.24599999999998;4.415138888888889;0.0;0.3347222222222222;7.733333333333333
2009-10-17;1.9042222222222223;0.18135555555555555;238.8905625;8.045555555555556;3.8125;3.0305555555555554;12.72638888888889
2009-10-18;1.0806694444444445;0.09905833333333333;240.7508402777778;4.500555555555556;0.49444444444444446;0.34652777777777777;7.738888888888889
2009-10-19;0.9507694444444444;0.09330416666666667;242.26024305555555;3.9530555555555553;0.7666666666666667;0.3173611111111111;5.7131944444444445
2009-10-20;1.1963944444444445;0.10524861111111111;242.52750694444444;4.975;0.5277777777777778;0.3125;7.642361111111111
2009-10-21;1.3677125;0.13345138888888888;242.30701388888886;5.713333333333334;1.4104166666666667;4.108333333333333;5.950694444444444
2009-10-22;0.9720208333333333;0.10822916666666667;242.4139583333333;4.042361111111111;0.0;0.3416666666666667;7.690277777777778
2009-10-23;1.2204513888888888;0.1366;241.09628472222224;5.144861111111111;2.2083333333333335;0.34375;8.122222222222222
2009-10-24;1.815561111111111;0.1517111111111111;239.8931875;7.658472222222223;4.3069444444444445;0.3597222222222222;11.07013888888889
2009-10-25;1.6712055555555556;0.16887638888888887;239.92554861111108;7.070277777777778;2.0902777777777777;4.292361111111111;9.50763888888889
2009-10-26;0.7724611111111112;0.11126111111111112;241.53043055555557;3.2391666666666663;0.3298611111111111;0.325;4.019444444444445
2009-10-27;0.775525;0.12069305555555555;241.2427638888889;3.27;0.40208333333333335;0.31180555555555556;5.810416666666667
2009-10-28;0.8810472222222223;0.1145638888888889;241.40815277777776;3.6894444444444447;0.725;0.3215277777777778;6.470833333333333
2009-10-29;1.3760000000000001;0.1748902777777778;240.3468611111111;5.853333333333333;0.53125;2.8645833333333335;3.942361111111111
2009-10-30;1.0370541666666666;0.11703749999999999;241.48033333333333;4.352083333333334;1.2354166666666666;1.3923611111111112;6.1305555555555555
2009-10-31;1.3027375;0.11879027777777777;240.51906250000002;5.452638888888889;1.23125;1.7458333333333333;10.164583333333333
2009-11-01;1.2799777777777777;0.1540986111111111;240.92416666666665;5.388333333333334;1.3680555555555556;0.3263888888888889;8.48263888888889
2009-11-02;1.0446013888888888;0.1181125;241.28460416666667;4.4006944444444445;1.30625;0.32708333333333334;5.201388888888889
2009-11-03;1.5740888888888889;0.1678902777777778;241.14193055555555;6.631805555555555;1.395138888888889;2.74375;6.267361111111111
2009-11-04;1.25125;0.11974166666666666;242.07813194444446;5.230833333333333;0.7465277777777778;2.783333333333333;8.504166666666666
2009-11-05;1.0836569444444444;0.11046111111111111;241.6652777777778;4.538611111111111;0.7673611111111112;0.36944444444444446;6.852777777777778
2009-11-06;0.9655902777777778;0.11760694444444446;242.56815972222225;4.030972222222222;0.0;0.30694444444444446;7.865277777777778
2009-11-07;1.0813722222222222;0.13727777777777778;241.87858333333332;4.510416666666667;1.51875;0.2833333333333333;6.954166666666667
